2324,2449,1.0
2325,2450,1.0
2326,2444,1.0
2327,2445,1.0
2328,2446,1.0
2329,2447,1.0
2330,2448,1.0
2331,2449,1.0
2332,2450,1.0
2357,2414,1.0
2369,2426,1.0
2380,2437,1.0
2408,2409,1.0
2412,2413,0.8032787
2452,6705,1.0
2454,2455,0.7398844
2459,2460,0.7837838
2575,2586,0.70149255
2583,2599,1.0
2585,6115,0.8055556
2585,6168,1.0
2602,2603,0.7903226
2674,6610,0.7586207
2674,6205,0.7457627
2732,2733,0.9245283
2735,2736,0.8961039
2847,2849,0.75510204
2851,2855,0.89215684
2851,2858,0.89215684
2852,2859,0.7714286
2852,2856,0.7714286
2853,2858,0.89215684
2853,2860,0.89215684
2854,2859,0.7714286
2856,2857,0.74285716
2857,2864,1.0
2863,2864,1.0
2914,2915,1.0
2918,2919,1.0
2920,2924,0.74
2921,2922,0.7936508
2955,2956,1.0
2968,3210,0.7345133
2972,3214,0.7567568
2973,2991,1.0
2975,3216,0.8235294
2975,2992,0.8235294
2991,3215,1.0
2994,2995,0.7265625
3000,3002,0.84444445
3004,3499,0.9
3006,3007,0.88709676
3011,3012,1.0
3023,3157,0.8217054
3023,7822,0.8914729
3028,3029,0.8648649
3087,3088,0.82608694
3090,3104,1.0
3091,3103,1.0
3148,3154,0.751938
3227,3228,0.8627451
3231,3232,0.721519
3250,3360,1.0
3262,3266,0.74380165
3265,3398,0.8
3280,3281,0.92753625
3286,3340,1.0
3288,3318,0.74285716
3288,3297,1.0
3290,3299,0.8518519
3296,3338,1.0
3301,3340,1.0
3324,3357,0.75
3338,3342,1.0
3468,3469,0.7368421
3497,3498,0.86
3508,3509,0.8216216
3510,3511,0.8333333
3518,3522,0.8288288
3543,3544,0.7714286
3544,3545,0.71428573
3545,3546,0.7714286
3556,5028,1.0
3556,11901,1.0
3567,3568,0.80851066
3641,3642,0.8181818
3737,3739,0.7315436
3831,3904,1.0
3845,5127,1.0
3909,3910,0.82758623
3923,4014,1.0
3924,4015,0.82978725
3936,4023,0.7714286
3937,4024,0.98333335
3939,4025,0.8028169
4008,4025,1.0
4149,4150,1.0
4204,4208,1.0
4205,4209,0.7948718
4225,4233,0.8021978
4264,4265,0.79268295
4315,4762,0.9104478
4317,4767,0.7256637
4318,4768,0.9953704
4319,4779,0.92727274
4321,4781,1.0
4323,4782,1.0
4324,4783,0.8630137
4325,4784,1.0
4326,4785,1.0
4327,4786,1.0
4429,4430,0.75
4435,4436,1.0
4449,4450,0.704918
4465,4614,1.0
4473,4569,1.0
4475,4481,1.0
4491,4492,0.7314815
4499,4571,1.0
4500,4572,0.7105263
4501,4504,1.0
4504,4519,1.0
4506,4521,1.0
4507,4522,0.9459459
4525,4614,0.75
4526,4544,1.0
4528,4546,0.9649123
4535,4573,1.0
4536,4561,1.0
4537,4562,1.0
4540,4553,0.81
4540,4564,1.0
4542,4566,0.8907563
4550,4551,1.0
4570,4619,1.0
4570,4614,1.0
4573,4577,1.0
4577,4619,1.0
4588,4589,0.78494626
4675,4676,0.78431374
4676,4677,0.82608694
4676,4678,0.82608694
4677,5064,0.7291667
4678,5063,0.74
4679,5065,0.7083333
4681,5068,0.8727273
4716,4751,1.0
4720,4721,0.8148148
4759,5105,1.0
4760,5106,1.0
4761,5107,0.8103448
4942,4943,1.0
4946,4947,0.7818182
5036,5037,0.8235294
5063,5065,0.84
5063,5064,0.84
5064,5065,0.7083333
5099,5100,1.0
5100,5101,1.0
5144,5145,0.8135593
5162,5163,0.82758623
5187,5189,1.0
5290,5307,1.0
5293,5309,0.7380952
5299,5322,0.9798387
5299,10868,0.9795082
5302,5305,1.0
5322,10868,0.8104839
5323,8185,0.7714286
5324,10865,1.0
5427,5430,0.77227724
5526,5528,0.7837838
5527,5528,0.7837838
5567,5568,0.8333333
5621,5656,0.7222222
5634,5637,0.87628865
5635,5638,0.88372093
5682,11056,1.0
5686,11059,0.9229607
5687,11060,0.89855075
5688,11061,1.0
5689,11062,1.0
5690,11063,0.8703704
5691,11064,1.0
5692,11065,1.0
5693,11066,1.0
5694,11067,1.0
5695,11068,0.96875
5696,11069,1.0
5697,11070,1.0
5712,5721,1.0
5713,5722,0.9230769
5721,5723,1.0
5727,11058,1.0
5790,5793,0.8118812
5800,5801,1.0
5961,5962,1.0
5971,5972,1.0
5982,5983,0.8292683
6076,6077,1.0
6097,8079,1.0
6102,8304,1.0
6104,8305,1.0
6110,8301,1.0
6112,8302,1.0
6199,6200,0.74242425
6209,6228,0.83505154
6210,6233,0.83505154
6210,6236,0.7589286
6227,6231,0.92622954
6228,6232,1.0
6229,6233,1.0
6238,8587,0.902439
6252,6254,0.78431374
6253,6255,0.78431374
6312,6313,1.0
6341,6344,0.8095238
6355,6395,0.8039216
6361,6393,0.96694213
6373,8152,0.7093023
6392,6410,0.92265195
6393,6411,1.0
6467,6470,1.0
6468,6473,0.7916667
6468,6471,1.0
6469,6474,1.0
6469,6472,1.0
6470,6473,1.0
6471,6474,1.0
6472,6475,1.0
6481,7188,1.0
6577,6581,0.84810126
6606,6607,1.0
6685,6753,1.0
6747,8407,0.8027211
6778,6781,0.78846157
6790,6791,0.9879518
6807,6820,0.76
6808,6821,0.8333333
6809,6822,0.7214286
6831,6832,1.0
6876,6877,1.0
6877,6878,1.0
6879,6880,1.0
6880,6881,1.0
6882,6883,1.0
6883,6884,1.0
6925,7068,1.0
6944,7066,1.0
6973,6974,1.0
6982,6983,1.0
6995,6996,0.88505745
7004,7005,0.92957747
7225,7227,0.7432432
7285,7376,0.7002342
7286,7288,1.0
7321,7340,1.0
7322,7323,0.9066667
7336,7338,1.0
7337,7339,1.0
7369,7370,1.0
7378,7433,1.0
7441,7442,0.78205127
7467,7468,0.8246753
7515,7519,0.8108108
7590,7709,0.75
7603,7604,0.71428573
7620,7622,0.779661
7622,7623,0.72131145
7641,7642,1.0
7656,7657,1.0
7726,7745,0.8440367
7728,7739,1.0
7732,7747,0.82191783
7737,7745,0.8679245
7739,7747,1.0
7766,7769,0.7241379
7773,7779,0.7692308
7863,7869,0.7275449
7864,7870,1.0
7963,7964,0.7032967
7967,7968,0.9032258
7967,7969,0.7647059
7968,7970,1.0
8035,8036,0.80851066
8037,8038,0.8
8038,8039,0.71428573
8056,8057,1.0
8228,8656,1.0
8269,8295,1.0
8297,8298,1.0
8348,8349,1.0
8394,8395,0.7887324
8398,8399,1.0
8399,8400,0.75
8404,8405,0.8352941
8417,8418,0.7092391
8417,8419,1.0
8425,8426,0.86206895
8438,8441,0.9166667
8439,8440,0.9
8442,8443,0.8235294
8449,8450,0.76086956
8500,10465,0.70731705
8512,8513,1.0
8647,8648,0.92432433
8667,8668,0.80487806
8669,8670,0.7
8679,8680,0.88429755
8700,9895,0.7848101
8700,9852,1.0
8701,10065,1.0
8703,10068,1.0
8708,10070,0.7463768
8709,10071,1.0
8734,8736,1.0
8735,8737,0.8965517
8744,10957,0.8912134
8746,10984,1.0
8778,8788,1.0
8778,8799,1.0
8779,8789,1.0
8780,8790,1.0
8781,8791,1.0
8782,8792,1.0
8783,8793,1.0
8784,8794,1.0
8785,8796,1.0
8785,8795,1.0
8786,8797,1.0
8786,8796,1.0
8787,8797,1.0
8788,8798,1.0
8789,8799,1.0
8790,8800,1.0
8791,8801,1.0
8792,8802,1.0
8793,8803,1.0
8794,8804,1.0
8795,8805,1.0
8805,8806,1.0
8806,8807,1.0
8823,8824,0.8174603
8833,8834,0.9148936
8837,8838,0.8040346
8839,10660,0.7058824
8871,11596,1.0
8872,11597,0.9076923
8873,11598,1.0
8874,11602,0.9857651
8882,8883,1.0
8884,8885,1.0
8895,8898,0.85858583
8909,8911,1.0
8911,8912,1.0
8918,8919,0.87931037
8928,8929,0.82653064
8932,11620,1.0
8934,11623,1.0
8985,8986,0.9354839
8990,8991,1.0
8992,8995,0.70886075
8992,8994,0.79746836
8993,8995,0.79746836
8997,8998,0.73913044
9002,9003,1.0
9017,9018,0.88659793
9019,9020,0.71153843
9030,9032,0.89873415
9040,9041,0.9310345
9043,9049,0.98717946
9044,9050,0.98717946
9051,9052,0.7883663
9051,9054,0.7071713
9072,9076,0.8192771
9077,9082,0.82051283
9083,9085,1.0
9097,9099,0.9285714
9100,9101,0.77205884
9138,9139,0.7293233
9183,9185,0.84108526
9222,9791,0.80225986
9230,9231,0.9402985
9232,9233,1.0
9235,9730,0.7126437
9245,11019,0.7904762
9248,9249,0.75757575
9276,9609,0.8787879
9277,9279,1.0
9282,9292,1.0
9283,9293,1.0
9283,9292,1.0
9284,9285,0.875
9285,9286,1.0
9286,9287,1.0
9288,9289,1.0
9289,9290,1.0
9290,9291,1.0
9293,9297,1.0
9297,9298,0.8604651
9298,9300,0.7083333
9310,9311,0.73333335
9326,9328,0.8988764
9331,9332,1.0
9340,9342,0.99404764
9346,9356,0.84615386
9347,9354,0.7666034
9360,9361,0.76
9391,9392,0.7653846
9396,9397,0.7941176
9419,9421,0.722449
9439,9440,1.0
9445,9450,0.7080745
9446,9447,1.0
9448,9449,0.97590363
9449,9451,1.0
9456,9457,1.0
9469,9763,0.8888889
9474,9475,0.969697
9482,9487,0.9909091
9512,9514,0.7631579
9512,9513,0.7777778
9513,9515,1.0
9517,9518,0.83916086
9539,9540,0.978022
9558,9560,0.9328859
9577,9815,0.82857144
9583,9820,0.7842324
9584,9821,0.88721806
9590,9795,1.0
9592,9822,1.0
9605,9850,1.0
9606,9851,1.0
9649,9651,0.91769546
9652,9653,0.97037035
9657,9658,1.0
9664,9665,0.7067669
9668,9669,0.93415177
9677,9736,0.9973992
9678,9734,0.7920792
9686,9718,0.9166667
9687,9688,0.7457627
9721,9722,0.9354839
9741,9742,0.9767103
9749,9750,0.72820514
9754,9755,0.79605263
9875,9889,0.8067633
9876,9877,1.0
9878,9881,0.8357843
9879,9886,0.71064466
9881,9882,0.7924298
9882,9884,0.7789233
9884,9885,0.92727274
9888,9895,1.0
9892,9915,0.91780823
9898,9899,0.9910714
9911,9912,1.0
9923,9924,1.0
9925,9926,1.0
9961,9962,0.82165605
9968,9969,0.86419755
9969,9970,1.0
9970,9971,1.0
9971,9972,0.7058824
10007,10009,0.78571427
10008,10009,0.72
10009,10010,1.0
10032,10601,1.0
10032,10593,1.0
10073,10148,0.7380952
10100,10101,0.9508197
10107,10110,1.0
10107,10108,1.0
10113,10114,0.92
10123,10124,0.92015207
10125,10126,0.86742425
10143,11255,1.0
10148,10172,1.0
10154,10176,0.9028436
10168,10172,1.0
10183,10184,0.7009346
10197,10198,0.93877554
10214,10608,1.0
10262,10263,0.71153843
10264,10265,0.7
10265,10266,0.78
10280,10286,0.81632656
10281,10287,0.8
10282,10288,0.81632656
10283,10289,0.775
10284,10290,0.75
10285,10291,0.775
10293,10294,0.9496403
10324,10327,0.8448276
10325,10328,0.8969072
10329,10330,0.8396947
10331,10332,0.997555
10336,10337,0.8269231
10338,10339,1.0
10344,10347,1.0
10361,10362,0.9145299
10391,10405,1.0
10392,10406,0.8020833
10393,10407,0.7916667
10394,10408,0.8876405
10395,10409,1.0
10397,10413,1.0
10411,10412,0.81395346
10447,10478,1.0
10448,10473,1.0
10451,10452,1.0
10490,10491,0.7941176
10506,10507,0.79949874
10520,10804,0.7205882
10522,10528,0.8984375
10522,10524,0.84375
10525,10527,0.7706422
10529,10822,1.0
10529,10803,0.8202247
10530,10531,0.8305085
10532,10823,0.8245614
10533,10824,0.76744187
10539,10540,0.9375
10545,10562,0.9268293
10545,10561,0.8699187
10553,10554,1.0
10553,10556,0.7848101
10555,10559,0.7019231
10557,10560,0.87826085
10558,10559,0.82474226
10572,10574,0.84246576
10573,10575,0.96842104
10593,10596,1.0
10596,10607,1.0
10598,10602,0.79026216
10604,10606,0.9
10608,11596,1.0
10611,10612,0.83625734
10613,10615,1.0
10618,10619,0.827957
10632,10633,0.79816514
10645,10646,1.0
10655,10656,0.7809524
10660,10714,0.8831169
10661,10715,0.7169811
10664,10666,0.76666665
10668,10669,0.9371069
10686,10687,0.9104478
10689,10690,0.92045456
10722,10726,0.8356164
10750,10751,0.95
10768,11172,0.71311474
10792,10795,0.93333334
10793,10795,1.0
10794,10796,1.0
10796,10798,0.71428573
10797,10798,0.8730159
10801,10819,0.725
10801,10821,0.925
10805,10806,0.9207921
10805,10807,0.7425743
10806,10809,0.7425743
10807,10809,0.9157895
10813,10814,0.9593023
10815,10816,0.890625
10817,10818,0.96
10819,10820,0.8863636
10834,10835,1.0
10836,10837,1.0
10838,10839,1.0
10840,10841,1.0
10850,10852,0.82969433
10869,10873,1.0
10891,10892,0.8305785
10897,10898,1.0
10899,10900,0.70742357
10937,10946,1.0
10937,10955,0.74509805
10940,10970,1.0
10944,10979,1.0
10946,10984,1.0
10958,10959,0.71428573
10960,11251,0.7368421
10977,10978,0.8395522
11001,11002,0.97206706
11007,11008,0.71428573
11018,11037,0.8450704
11022,11023,0.7910448
11024,11025,1.0
11026,11027,1.0
11028,11032,0.8613861
11028,11029,0.8811881
11029,11032,0.7425743
11029,11033,0.8613861
11030,11031,0.8811881
11030,11032,0.7821782
11031,11036,0.7821782
11032,11033,0.8811881
11073,11075,0.8064516
11073,11074,1.0
11085,11086,0.89908254
11117,11118,0.76047903
11137,11147,0.8497409
11179,11181,1.0
11184,11186,1.0
11186,11187,0.78571427
11192,11193,0.77894735
11234,11239,0.7927632
11234,11240,0.7565789
11235,11236,0.8947368
11235,11237,0.972973
11240,11241,0.7774193
11270,11271,0.796875
11287,11288,0.776
11318,11319,1.0
11323,11324,0.7936508
11331,11332,1.0
11338,11348,0.8518519
11391,11392,0.8888889
11399,11400,1.0
11403,11412,1.0
11408,11412,1.0
11409,11413,0.8271605
11415,11444,1.0
11416,11417,0.93037975
11422,11424,0.84615386
11423,11424,0.73426574
11430,11431,0.9419355
11437,11438,0.8215159
11445,11446,0.73758864
11445,11447,0.8439716
11447,11449,0.92907804
11451,11452,1.0
11459,11702,1.0
11459,11724,1.0
11464,11465,0.9760684
11485,11486,0.9444444
11492,11493,0.7312775
11513,11516,0.86206895
11513,11514,1.0
11514,11515,0.86206895
11515,11516,1.0
11532,11822,1.0
11603,11604,0.85507244
11615,11616,0.7289157
11648,11649,0.71865445
11660,11661,0.7529412
11675,11678,0.7227273
11693,11720,0.7443763
11701,11723,1.0
11731,11732,0.7938144
11737,11739,0.9183673
11737,11741,0.7924528
11738,11740,0.9183673
11739,11742,0.7924528
11741,11742,0.9245283
11756,11762,1.0
11756,11758,1.0
11757,11759,0.80927837
11758,11764,1.0
11760,11762,1.0
11804,11805,0.90753424
11832,11833,0.99346405
11834,11835,1.0
11845,11847,0.83682007
11862,11863,0.9320113
11871,11872,0.74603176
11872,11873,0.84210527
11879,11883,0.74285716
11880,11884,0.75609756
11886,11887,1.0
11888,11889,1.0
11895,11897,0.71428573
11901,11910,1.0
11911,11912,0.7721519
11913,11914,0.98550725
11947,11948,1.0
11951,11952,0.96039605
11994,11996,0.8214286
11994,11995,0.7109375
12014,12017,0.74210525
12016,12017,0.7510917
12018,12019,0.77
12096,12098,1.0
12103,12104,0.76811594
12105,12106,1.0
12108,12109,0.9166667
12125,12144,1.0
12126,12145,1.0
12129,12130,0.83707863
12131,12149,0.7871622
12140,12160,1.0
12141,12161,1.0
12142,12162,1.0
12147,12148,0.75722545
12177,12178,0.7096774
12179,12180,0.9868421
12182,12183,0.71276593
12208,12209,0.81632656
12218,12219,1.0
12249,12250,1.0
12256,12265,0.7154471
12259,12260,0.8244275
12307,12309,0.7323232
12312,12313,0.86206895
12355,12375,0.89285713
12396,12477,0.76521736
12413,12454,0.925
12413,12436,1.0
12432,12449,0.8875
12445,12446,0.8994975
