148,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\CppParameterParserTest.java,1,25
149,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\CppParserTest.java,1,35
150,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\DuplicateDeclarationTest.java,1,38
151,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\extendsTest.java,1,33
152,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\ForwardDeclareTest.java,1,32
153,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\GenericTypeTest.java,1,80
154,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\ImplementRelationTest.java,1,42
155,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\IncludeRelationTest.java,1,110
156,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\MacroRelationTest.java,1,38
157,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\MacroTest.java,1,71
158,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\ParseErrorTest.java,1,31
159,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\RelationToImplementationTest.java,1,98
160,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\TypeDefTest.java,1,30
161,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\UsingTest.java,1,54
162,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\InheritTypeTest.java,1,26
163,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaAnnotationParserTest.java,1,68
164,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaCallExpressionTest.java,1,26
165,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\java\JavaComplexExpressionTest.java,1,28
