208,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubyRequireTest.java,1,35
209,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubyReturnTypeDedudceTest.java,1,36
210,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubySingletonMethodTest.java,1,37
211,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubyVariableCallTest.java,1,35
212,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubyVarInvocationRecordTest.java,1,46
213,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubyVarTest.java,1,173
214,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\extractor\ruby\RubyVCallTest.java,1,53
215,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\format\json\JsonFormatDependencyDumperTest.java,1,60
216,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\java\depends\matrix\MatrixLevelReducerTest.java,1,53
217,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\AnnotationTest.java,1,44
218,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\ComplexExpressionExample.java,1,23
219,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\ComplexExpressionTest.java,1,17
220,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\CyclicInherit.java,1,20
221,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\EclipseTestBase_No_ResponseDuirngTypeResolve.java,1,222
222,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\EmbededTest.java,1,22
223,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\ExpressionCallTest.java,1,50
224,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\FunctionParameters.java,1,13
225,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\GenericTypeEmbededTest.java,1,15
226,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\GenericTypeTest.java,1,18
227,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\LocalVarInferExample.java,1,25
228,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\LongExpressionWithAbsolutePath.java,1,10
229,D:\multiple-dependency-project\depends-update\origin\alone\depends-0.9.6b\src\test\resources\java-code-examples\SimpleExpressionCallTest.java,1,12
